Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,33,Canada,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1961,1961,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1961,1961,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1962,1962,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1962,1962,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1963,1963,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1963,1963,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1964,1964,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1965,1965,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,33,Canada,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1966,1966,t,0,M,"Missing value (data cannot exist, not applicable)",
